gene_id	CONTROL_REP1	CONTROL_REP2	CONTROL_REP3	CONTROL_REP4	PREECLAMPSIA_REP1	PREECLAMPSIA_REP2	PREECLAMPSIA_REP3	PREECLAMPSIA_REP4
gene-Gm31587	1.8057302016483	2.31573881487962	0	0	0	1.84314530311465	2.26754419765226	1.57626874105933
gene-Gm31588	0	1.17319730122911	0	0	0	0	0	0
gene-Gm3159	0	0	0	0	0	0	0	0
gene-Gm31590	0	0	0	0	0	0	0	0
gene-Gm31592	0	0	0	0	0	0	0	0.664185574735307
gene-Gm31593	0	0	0	0	0	0	0	0
gene-Gm31594	0	0	0	0	0	0	0	0
gene-Gm31595	0	6.86986260576901	6.46727829056688	3.51711026974711	1.2076783428567	1.11554331846283	1.11275731609054	0
gene-Gm31596	0	0	0	0	0	0	0	0
gene-Gm31597	2.5614503714649	7.88156571498698	7.86171677424143	7.96224409883595	2.64128583102177	12.9388986087019	7.68100426143862	2.50731526538538
gene-Gm31598	4.87265087001957	10.0506102190928	8.01743909183652	10.1736989048633	3.06602975798969	6.03694345498223	10.0425802173287	4.90226961496571
gene-Gm31600	0	0	0	0	0	0	0	0
gene-Gm31601	0	0	0	0	0	0	0	0
gene-Gm31603	0	0	0	0	0	0	0	0
gene-Gm31606	24.4797374773701	17.5811252358961	17.4899861188122	19.3436570206013	14.6343902060236	15.33401274614	16.5967354067158	13.6176236169777
gene-Gm31608	0	0	0	0	0	0	0	0
gene-Gm31610	0	0	0	0.547197010200199	0	0	0	0
gene-Gm31612	0	0	0	0	0	0	0	0
gene-Gm31613	31.7093209375466	10.0119100049864	25.2976696384878	27.4834874112456	16.4879407163879	21.5905787458612	25.343076418801	12.2376165723104
gene-Gm31614	0	1.55794762405592	3.10733831531529	0	3.79128166135921	0	0	1.56790432996607
gene-Gm31615	0	0.940421414696277	0.79489766752064	2.85722942607176	0.958948482661842	1.13362276785852	0.403212110562194	0.417782706428603
gene-Gm31616	7.98634608599589	2.40915044724302	4.80594597060751	2.43445760607479	3.36875904853799	4.75631087388914	2.35566464492796	9.54859428976381
gene-Gm31617	4.28130637137317	6.59638316338838	15.4817298632703	6.72384213072118	6.70723656938575	0	2.1745819675592	8.51169418028467
gene-Gm31618	0	0	0	0	0	0	0	0
gene-Gm31619	5.17212279593278	1.52530402451679	0.840148615640101	3.01190001929538	4.28888469233904	2.24811907089958	1.73542503948435	1.64757761036157
gene-Gm31620	0	0	0	0	0	0	0	0
gene-Gm31621	11.3896778821196	6.19691060822898	12.0386395585277	8.78693265526576	5.69920420961124	9.37112719887811	8.75728199594414	7.93411196661599
gene-Gm31623	0.244085785241338	0.267842131898849	1.05268956402226	0.511405925144518	0.258002055374976	0.270129978817431	0.81220545433913	0.263931895886611
gene-Gm31624	0	0	0	0	0	0	0	0
gene-Gm31626	0	0	0	0	0	0	0	0
gene-Gm31630	0	5.15256389947188	3.85357561245655	1.49640756425031	1.30725054086511	1.28588240489804	1.28145370129672	1.57537794637611
gene-Gm31631	0	0	0	0	0	0	0	0
gene-Gm31632	0	0	0	0	0	0	0	0
gene-Gm31633	0.567896792611824	0	1.75434562098797	0	0.598164072059997	0	0.589902584149256	0.575453365357948
gene-Gm31636	0	0	0	0	0	0	0	0
gene-Gm31637	4.21446832272823	8.60047033433304	4.2908796791973	4.33524358107785	0	4.16846332799989	0	0
gene-Gm31638	0	0	0	0	2.16496442267327	2.13100081062182	0	1.03806267203181
gene-Gm31639	3.0364023911871	0	2.94863275324277	5.98145370843602	1.06101428493816	1.04443474995876	0	0
gene-Gm3164	0	1.0585098689758	2.41939605056474	4.31256298622031	1.07594724842762	1.11457003652147	3.17034157646639	2.08471622838142
gene-Gm31640	2.67453418568447	0	0	0.93106607816408	0	0	0	1.79647620639347
gene-Gm31641	0	0	0	0	0	0	0	0
gene-Gm31642	0	0	0	0	0	0	0	0
gene-Gm31645	9.22507087045507	0	12.6150602299815	5.66768704006535	8.38182081482073	4.08803484757243	24.7743765074668	15.7581730443173
gene-Gm31646	0	0	0	0	2.2881542059318	2.2544159101263	0	0.732957943922626
gene-Gm31647	0	0	0	0	0	0	0	0
gene-Gm31648	13.3678967820906	0	0	0	0	0	0	0
gene-Gm31649	28.962630666797	21.1124265944134	21.0674289694849	25.5447944176422	25.1946179768699	20.4797396234483	28.1376378363092	19.7352089477203
gene-Gm31650	0	0	0	0	0	0	0	0
gene-Gm31651	0	0	0	0	0	0	1.75247967746784	0
gene-Gm31652	0	0	0	0	0	0	0	0
gene-Gm31653	0	0	0	0	0	0	0	0
gene-Gm31656	0	0	0	0	0	0	0	0
gene-Gm31657	0	0	0	0	0	0.596297402743838	0	0
gene-Gm31658	0	0	0	0	0	0	0	0
gene-Gm31661	0	0	0	1.77392676974194	0	0	0	0
gene-Gm31665	0	0	0	0	0	0	0	0
gene-Gm31667	0	0	0	0	0	0	0	0
gene-Gm31668	0	0	0	0	1.03686645050463	0	0	0
gene-Gm31671	0	0	0	0	0	0	0	0
gene-Gm31673	0	0	0	0	0	0	0	0
gene-Gm31674	0	6.6867354289063	0.80552167081273	0	0	0	0.272223818999173	0.265396422738679
gene-Gm31676	0	0	0	0	0	0	0	0
gene-Gm31677	0	0	0	0	0	0	0	0
gene-Gm31678	0	0	0	0	0	0	0	0
gene-Gm31679	9.34513460747617	11.2518698344832	8.81504603240299	9.76499181960418	2.45525435400002	4.03108310730641	4.02795861770733	3.14476190140922
gene-Gm31683	0	0	0	0	1.69962060552719	0	1.66057252243647	0
gene-Gm31684	2.29577517132446	3.54940908309511	1.17979708765012	0	0	2.36461796994193	0	1.15137477537996
gene-Gm31686	0	0	0	0	0	0	0	0
gene-Gm31687	0	0	0	0	0	0	0	0
gene-Gm31688	0	0	0	0	0	0	0	0
gene-Gm31690	0	0	3.98856742506048	4.03164169150005	3.98128284172701	25.9874683961606	0	31.7124869993069
gene-Gm31691	0	0	0	0	0	0	0	0
gene-Gm31692	0	0	0	0	0	0	0	0
gene-Gm31693	0	0	0	0	0	0	0	0
gene-Gm31696	0	0	0	0	0	0	0	0
gene-Gm31698	0	0	0	0	0	0	0	0
gene-Gm31701	0	0	11.1403024549425	22.3743515084402	0	0	0	0
gene-Gm31704	0	0	0	0	0	0	0	0
gene-Gm31706	0	0	0	0	2.00384032621263	0	0	0
gene-Gm31707	0	0	0	0	0	0	0	0
gene-Gm31711	0	0	0	0	2.09361007985752	0	0	0
gene-Gm31712	0.436925037706083	0	0	0	0	0	0	0
gene-Gm31713	0	0	0	0	0	0	0	0
gene-Gm31714	0	0	0	0	0	0	0	0
gene-Gm31715	0	0	0	0	0	0	0	0
gene-Gm31718	0	0.545638853381229	2.02667322399954	3.26205038501685	2.76178137518623	0	2.69765349574604	0.535639372482655
gene-Gm31719	0	0	0	0	0	0	0	0
gene-Gm31720	1.86750705085923	1.92003999648902	0	0	0	0	3.78305112564781	0
gene-Gm31724	0.407977998555155	1.26479194922235	0.420333058616563	0	2.41754933774209	0.84910001366573	1.27538340642124	0.414581884855011
gene-Gm31725	2.72750303707442	1.69029241723978	1.12352639972625	5.7064100068953	4.59777633826207	2.26627225377567	1.13377209882613	1.10594424653591
gene-Gm31726	3.45191931069022	4.27629600984513	0.596329262150142	0.721699294293158	2.1786935772058	1.80363890431282	0.715413157241309	0.698050870912509
gene-Gm31727	0	0	0	0	2.83360864294935	0	3.74631138856812	1.83188152049759
gene-Gm31728	10.3480074983105	5.27114930674153	0	10.6198981197924	0	25.3579614338416	0	19.4777239896258
gene-Gm31729	2.91653505892015	0	0	3.0169616642453	0	0	2.33492447077007	0
gene-Gm3173	64.1248227226885	52.74901301817	52.5248287459322	41.8792343673641	50.7015813848845	59.5264986551186	54.8716789665772	60.6572145249999
gene-Gm31731	0	0	0	0	0	0	0	0
gene-Gm31733	0.660841565501445	2.74377063719052	1.36206419284035	0.833954409206975	13.5196631119122	2.99950747633055	1.94122248884613	0.336222149161887
gene-Gm31734	12.2517285642245	3.50814645513342	13.9946281531742	11.276238577929	0	5.22852957580483	31.3601694956217	5.70951077653962
gene-Gm31735	3.81168749612919	0	7.76979935893923	0	0	11.3650132293359	7.44764478272555	0
gene-Gm31739	0	0	0	0	0	0	0	0
gene-Gm31740	6.01744885781835	7.15936878208132	6.1190301597316	8.08122041442096	6.31840627629938	5.33368826556065	1.77569132882503	5.19964405701037
gene-Gm31742	0	0	0	0	0	0	0	0
gene-Gm31745	0	0	0	1.90815716833176	0	0	0	0
gene-Gm31746	0.941367986667647	0	0	0	1.92748444380204	0.972367646209398	2.37449701212499	0.947639462577835
gene-Gm31747	0	0	0	0	0	0	0	0
gene-Gm31748	0	0	0	0	0	0	0	0
gene-Gm31751	0	0	0	0	0	0	0	0
gene-Gm31752	0	0	0	0	0	0	0	0
gene-Gm31753	0	0	0	0	0	0	0	0
gene-Gm31754	0	0	0	0	0	0	0	0
gene-Gm31755	0	0	0	0	0	0	0	0
gene-Gm31756	0	0	0	0	0	0	0	0
gene-Gm31758	0	0	0	0	0	0	0	0
gene-Gm31759	0	0	0	0	0	0	0	0
gene-Gm3176	0	0	0	0	0	0	0	0
gene-Gm31762	0	0	0	0	0	0	0	0
gene-Gm31763	0	0	0	3.3091817675013	0	0	0	0
gene-Gm31769	1.75959019247975	1.21144715168814	0.603939579694619	1.22688188548286	0	0.608832094412951	0	0
gene-Gm31771	0	0	0	0	0	0	0	0
gene-Gm31772	0	0	0	0	0	0	0	0
gene-Gm31773	0	0	0	0	0	0	0	0
gene-Gm31774	0	0	0	0	0	0	0	0
gene-Gm31775	0.964604179890052	1.32945795706295	1.89230545743425	0.336710026217409	2.03746099065243	0.669986643062143	0.671230082397642	0.327238711254871
gene-Gm31776	0	0	0	0	0	0	0	0
gene-Gm31781	0	0	0	0	0	0	0	0
gene-Gm31784	0	0	0	0	0	0	0	0
gene-Gm31785	0	0	0	0	0	0	0	0
gene-Gm31786	0	0	0	0	0	0	0	0
gene-Gm31790	0	0	0	0	0	0	0	0
gene-Gm31791	0	0	0	0	9.05204145158801	0	0	0
gene-Gm31792	1.94913588829789	2.60569535483923	1.8475872315429	3.90327505645877	2.68128381672146	1.16111060935408	1.70440872328726	0.949451248374208
gene-Gm31793	24.0863085386805	31.1936615415228	23.7788176835961	24.5536109334746	28.2620235165246	31.7549159802569	29.6856642011377	27.5593455164965
gene-Gm31796	4.27752935687018	1.46821654977567	10.2490277260386	0	4.46433984781068	4.38897067450371	2.91303333916126	4.26977519345195
gene-Gm31803	0	2.03997649470058	3.20248250525635	2.72411922759382	0	3.47501469147238	2.00598675393428	3.92459980281299
gene-Gm31804	0	0	0	0	0	0	0	0
gene-Gm31805	1.19403514885978	0	3.68111059626361	3.73568758787116	0	3.68717540799418	1.22521675520031	3.59008375194269
gene-Gm31806	0	0	0	0	0	0	0	0
gene-Gm31812	1.61512694176932	1.66201268614523	3.31497821919881	0	5.04675408601759	4.95867978421295	0	3.21380603846599
gene-Gm31813	0	0	0	0	0	0	0	0
gene-Gm31814	0	0	0	0	0	0	0	0
gene-Gm31815	0	0	0	0	0	0	0	0
gene-Gm31816	0	0	15.5973914693112	0	11.3402529817559	0	14.7398032981406	7.33509028769022
gene-Gm31818	0	0	0	0	0	0	0	0
gene-Gm31819	10.1588092878267	2.77667824300565	4.92142492902741	4.68848001635304	4.7290488388028	0.933111941240951	2.18160616591511	2.43085790477845
gene-Gm3182	0	0	0	0	4.22248889594109	0	0	0
gene-Gm31820	0.367186241922844	0	0.378354547041227	0.38443608283532	0	0.339793371105538	0	0.373393954417469
gene-Gm31822	0	0	0	0	4.74243404791907	0	0	0
gene-Gm31828	0	0	0	0	0	0	0	0
gene-Gm31829	1.91836077412751	0	1.97495350596727	1.33725617057923	3.36513329060821	3.31639922842182	3.31647669905204	4.529992928456
gene-Gm31830	0	0	0	3.63173025156376	0	0	0	0
gene-Gm31831	0	0	0	0	0	0	0	0
gene-Gm31832	0	0	0	0	0	0	0	0
gene-Gm31834	0.696088664843364	0.239919585765949	0.239192280422917	0.243083424274999	0.490580812064443	0.72614206173977	0.242623904939693	0.473042173217974
gene-Gm31835	0	0	0	0	0	0	0	0
gene-Gm31836	15.5953382070269	10.3526333988439	4.01342272216075	4.8378953497926	4.05488716080749	7.9890373487456	7.01577220850127	8.56849366500096
gene-Gm31839	0	1.37817487987658	0	0	0	0	1.36911164991525	0
gene-Gm31841	0	0	0	0	0	0	0	0
gene-Gm31842	0	0	0	0	0	0	0	0
gene-Gm31843	0	0	0	0	0	0	0	0
gene-Gm31845	0	0	0	0	0	0	0	0
gene-Gm31847	0	0	0	0	0	0	0	0
gene-Gm31849	0	0	0	0	0	0	0	0
gene-Gm31850	0.903476977173634	0	0.929326316626285	4.71753607110651	0	0.933716555780285	0.932325027458436	4.55049630438495
gene-Gm31851	0	0	0	0	0	0	0	0
gene-Gm31852	1.01429458269141	3.66721800131768	3.13400486799114	2.65309024272288	2.602491654279	5.27014475214629	2.10970207780676	2.57222249154044
gene-Gm31854	0	0	0	0	0	0	0	0
gene-Gm31860	4.25090895865309	1.09568816454986	6.55539054709683	5.5449075759524	2.2269032597188	3.28764317106326	6.559589548609	4.2701526488262
gene-Gm31862	1.64807761629342	0.567411606261277	1.1314563506076	0	2.31505360369544	5.73149513905006	1.14170684141336	1.1136896308154
gene-Gm31865	0	0	0	0	0	0	0	0
gene-Gm31867	0	0	0	0	0	0	0	0
gene-Gm31869	0	0	0	0	0	0	0	0
gene-Gm3187	0	0	0	0	0	0	0	0
gene-Gm31870	0	0	0	0	0	0	0	0
gene-Gm31871	1.71816389741094	0	1.76264086711145	0	0	0	0	0
gene-Gm31872	1.18571060889519	1.22575007993531	1.22206479129214	0.931370330046316	0.939443911347875	1.54473116121327	0.619126718049778	0.301813317245773
gene-Gm31875	0	3.78098917649545	0	0	0	0	0	0
gene-Gm31879	0	0	0	0	0	0	0	0
gene-Gm31880	0	0	0	0	0	0	0	0
gene-Gm31881	5.31150973915118	8.30585486009097	8.14867140757348	0	5.47164132357562	0	0	10.3817892828708
gene-Gm31882	0	0	0	3.3487483418229	0	0	1.63750540190965	0
gene-Gm31884	0	0	0	0	0	0	0	0
gene-Gm31887	0	0	0	0	0	0	0	0
gene-Gm31888	0	0	0	0	0	0	0	0
gene-Gm31889	0	1.7870740120675	0	0	0	0	0	4.13595971417485
gene-Gm31891	0	0	0	0	0	0	0	0
gene-Gm31892	0	0	0	0	0	0	0	0
gene-Gm31893	0	0	0	0	0	0	0	0
gene-Gm31894	0	0	0	0	0	2.4079585097249	11.9239235831531	0
gene-Gm31895	0	0	0	0	0	0	0	0
gene-Gm31898	0	0	0	0	0	0	0	0
gene-Gm31901	0	0	0	0	0	0	0	0
gene-Gm31903	0	0	0	0	0	0	0	0
gene-Gm31904	0	0	0	0	0	0	0	0
gene-Gm31905	0	0	1.13728585384667	0	0	0	1.1372119325889	0
gene-Gm31907	8.10258748433996	2.32159354229458	3.55993912032044	1.65160368345234	1.17907354907075	2.72144377502138	1.63477376921569	2.39315766199892
gene-Gm31908	1.05937702779912	0	0	2.21101225783498	2.21996702715747	0	1.08989253872623	0
gene-Gm31909	0	0.244671698734062	0.243925897935582	0.247896135866721	1.00053721591175	0.987291302643683	0.742209173191639	0.241178885927162
gene-Gm31912	0	0	0	0	0	0	0	0
gene-Gm31914	0	0	0	0.270977790023572	0	0	0	0.263569538727336
gene-Gm31920	2.07327880098222	0	0.71135160151737	4.81560198460336	1.45394326090167	0.716335508845699	1.4322716227863	1.39752097403218
gene-Gm31925	0	0	0	0	0	0	0	0
gene-Gm31928	0	0	0	0	0	0	0	0
gene-Gm31931	0	0	0	0	0	0	0	0
gene-Gm31933	0	0	1.39270333127441	1.41301488925582	0	0	0	0
gene-Gm31936	0	0	0	0	0	0	0	0
gene-Gm31938	0	0	0	0	0	1.4559413041077	0	0
gene-Gm31939	3.84341441795432	7.66706838062235	3.99015037110974	8.85498826946939	9.93344457394135	1.58236472961277	3.18129701340833	5.29592537387261
gene-Gm3194	0	0	0	4.54234230546302	0	0	0	0
gene-Gm31940	0	0	0	0	0	0	0	0
gene-Gm31941	2.47741935280233	6.38169947165244	10.1820569316472	3.87462006100461	3.88616760307102	10.1940223336073	2.53989809439876	7.44298213186423
gene-Gm31945	0	0	0	0	0	0	0	0
gene-Gm31946	6.5992601718592	6.9005494529095	3.37675877702488	14.5072829302198	3.62673244179495	11.0352476115657	8.85009969520682	5.19200436023566
gene-Gm31951	0	0	0	0	0	0	0	0
gene-Gm31953	22.9588546014794	22.7512999069557	22.2536187238724	25.5940002447782	13.4749358767389	21.473932379858	21.4003765379281	20.5722237892146
gene-Gm31954	4.78233489922403	0	0	0.402400773518214	0.405669287424287	0.400122104774176	0	0
gene-Gm31955	0	0	0	0	0	7.81424476009384	3.83821854359949	0
gene-Gm31957	0	0	0	0	0	0	0	0
gene-Gm31960	0	0	0	0	0.834038972321993	0	0	0
gene-Gm31962	0	0	0	0	0	0	0	0
gene-Gm31965	0	0	0	0	0	0	0	0
gene-Gm31966	2.19624328514162	5.23249568197802	1.07456161664509	2.79261738998979	2.64939721042199	4.26879984813712	2.85272062364846	0.529056550755834
gene-Gm31973	0	0	0	0	0	0	0	0
gene-Gm31974	0	0	0	0	0	0	0	2.72907784686141
gene-Gm31977	0	0	0	0	0	0	0	0
gene-Gm3198	0	0	0	0	0	2.99474429349629	0	0
gene-Gm31980	0	0	0	0	0.558524362835579	1.10125376996004	0	0
gene-Gm31981	0	0	0	0	0	0	0	0
gene-Gm31982	0	0	0	0	0	0	0	0
gene-Gm31983	0	0	0	0	0	0	0	0
gene-Gm31984	0.466279994423335	0	1.92123988473835	0	0.49168430360829	1.93930850826087	2.42660037647285	1.42000221612217
gene-Gm31985	0	0	0	0	0	0	0	0
gene-Gm31986	1.73738134720216	0	0	0	0	7.10016549574858	0	0
gene-Gm31987	9.44311036368378	3.39543130505968	0	0	0	0	0	0
gene-Gm31988	0	0	0	0	0	0	0	0
gene-Gm31989	0	0	0	4.1015366466281	0	0	0	0
gene-Gm31990	0	0	0	0	0	0	0	0
gene-Gm31992	0	2.47704664951946	0	0	0	0	0	0
gene-Gm31993	0	0	0	0	0	0	0	0
gene-Gm31999	0	0	0	0	0	0	0	0
gene-Gm32002	0	0	0	0	0	0	0	0
gene-Gm32003	0	0	0	0	0	0	1.19216255429502	0
gene-Gm32004	0	0	0	0	0	0	0	0.885917959781401
gene-Gm32005	4.06137837089297	11.3485116612825	12.4459589741432	11.0098245661389	8.30539327711508	7.3668300009869	2.16679175580234	3.6478193259871
gene-Gm32006	1.05544893271601	0.545607793819346	0	1.10556836225704	0.557678830353931	0.275129108788995	0.551457383271221	0.659384342374919
gene-Gm32007	0	0	0	0	0	0	0	0
gene-Gm32009	0	0	0	0	0	0	0	0
gene-Gm32010	0	0	0	0	0	0	0	0
gene-Gm32011	0	0	0	0	0	0	0	0
gene-Gm32013	3.35885367333651	0.912793934401267	0.485797010134156	1.97412450825278	0.994561164304169	0.873668009337192	0.490826699931612	1.70621907730417
gene-Gm32014	0	0	0.551945890230751	0	0	1.67015181138481	0	0
gene-Gm32016	0	0	0.523650729600385	0.531956756826412	0	0	0	0
gene-Gm32017	0	0	0	0	0.824723783964845	0	0	0
gene-Gm32018	0	0.744187102718898	0.742005960586524	1.50708403939057	3.57584285124689	2.64129548181946	1.4932491801188	0
gene-Gm32020	0	0	0	0	0	0	0	0
gene-Gm32022	0	0	0	0	0	0	0	0
gene-Gm32023	0	0	0	0	0	0	0	2.64188565541097
gene-Gm32025	0	0	0	0	0	0	0	0
gene-Gm32026	0	0	0	0	0	0	0	0
gene-Gm32027	0	0	0	0	0	0	0	0
gene-Gm32028	0	0	0	0	0	0	0	0
gene-Gm32029	0	0	0	0	0	0	0	0
gene-Gm32031	0	0	41.9660610958333	42.2280591503469	116.187398528811	0	76.0381468086369	37.8946775919052
gene-Gm32035	0	0	0	0	0	0	0	0
gene-Gm32036	0.8750285039371	2.11071464688932	0.901868290925811	0	0.924439292563361	0.30401788641228	0.913897346586445	0.5940090715558
gene-Gm32038	0	0	0	0	0	0	0	0
gene-Gm32039	0	0	0	0	0	0	0	0
gene-Gm32045	1.72110996872327	0	0.590758509707585	0	0	1.78687191086838	1.19171450872088	0
gene-Gm32046	0	0	0	0	0	0	0	0
gene-Gm32048	34.1007754402608	25.3897941591435	37.9931709249144	22.428439195323	9.53595832121234	6.21854901722356	21.4722661729534	30.0693935587914
gene-Gm32050	0	0	0	0	0	0	0	0
gene-Gm32051	6.55213813891987	4.66245954273762	0	0	3.35292322833084	0	3.23095780672297	0
gene-Gm32052	0	0	0	0	0	0	0	0
gene-Gm32055	0	0	0	0	0	0	0	0
gene-Gm32057	2.49116768559322	1.28339662679033	9.78635086060461	5.9055290341873	0	0	1.27682871472492	0
gene-Gm32058	0	0	0	0	0	0	0	0
gene-Gm32061	6.23850996264945	3.22090762683858	1.92685629908617	2.60943009762212	2.6268544545977	1.29447972871345	1.94193068991494	1.89456930905209
gene-Gm32062	0	0	0	0	1.71322078052863	0	0	0
gene-Gm32063	0	0	0	0	0	0	0	0
gene-Gm32064	0.113703244598063	0	0	0.119197589681187	0.120352233574351	0	0	0.116150567762468
gene-Gm32067	2.22496370342237	2.2910619929635	1.14352631423314	1.98238079796616	1.16495745594492	3.43547879927839	0	0
gene-Gm32068	0.966145201807272	0.996437334552435	0.993572617336761	1.00865030813408	0	1.99521323310512	0	0
gene-Gm32070	0	0	0	0	0	0	0	0
gene-Gm32073	0	11.9081739068539	0	0	0	0	0	0
gene-Gm32074	0	0	0	0	0	0	0	0
gene-Gm32076	0.989819528712024	0	0	0	3.01734715052934	0	0	0
gene-Gm32079	0	0	0	0	0	0	0	0
gene-Gm32080	0	0	0	0	0	0	0	0
gene-Gm32081	0	0	0	0	0	0	0	0
gene-Gm32084	1.36236913122912	0	0	2.1286706347973	0	2.08493213206381	4.13713720696773	1.36140604382448
gene-Gm32085	0	1.60953755634374	14.0412489584516	1.21106078760663	2.85329951803046	4.79686428811274	2.40052701467436	4.63635985291805
gene-Gm32089	0	0	0	0	0	2.90421432625313	0	0
gene-Gm32090	1.34513083703746	0	1.38162270892965	0	1.40507434967417	1.38170643603439	1.37620811368634	2.68915816648133
gene-Gm32091	5.13394473333654	5.13467359182722	4.70705750443457	4.5456752465366	4.59172863135943	4.05634419769369	4.42926292130865	3.6163546459901
gene-Gm32092	0	0	0	3.3143540494993	0	7.14853465889527	10.428593159077	0
gene-Gm32093	0	1.30422206303294	0	1.31970636882665	0	0	1.29712084330867	0
gene-Gm32098	0	0	0	1.70961898554221	0	0	0	0.552232310734436
gene-Gm32099	0	0	0	0	0	0	2.10760638076641	0
gene-Gm32100	0	0	0	0	0	0	0	0
gene-Gm32101	0	0	0	4.68698641620389	0	0	0	4.32511015131617
gene-Gm32102	0	0	0	0	0	0	0	0
gene-Gm32105	0	0	0	0	0	0	0	0
gene-Gm32110	0	0	0	0	0	0	0	0
gene-Gm32112	0	9.08159847768309	4.53113740407644	0	4.50710372789949	4.39280481548485	0	0
gene-Gm32113	0	0	0	2.77786117370138	0	0	0	1.33244766751245
gene-Gm32117	0	0.913679131914935	0	0	0	0	0	0
gene-Gm32119	0	0	0	0	0	0	0	0
gene-Gm32121	0	0	0	0	0	0	0	0
gene-Gm32122	0	0	0	2.97877805302477	0	0	0	0
gene-Gm32123	2.52859034528887	0	0	1.31806064273638	0	0	1.29554545725765	0
gene-Gm32124	1.06877423988256	1.10395000801076	0	0	2.81540819800538	0	0.852529556011957	3.71767876665225
gene-Gm32126	0	0	0	0	0	0	0	0
gene-Gm32128	0	0	0	0	0	0	0	0
gene-Gm3213	0	0	0	0	0	0	0	0
gene-Gm32130	0	0	0	0	0	0	0	0
gene-Gm32131	0	0	0	0	0	0	0	0
gene-Gm32133	14.1127844743126	10.7165116960853	16.0584701680609	17.0868410248589	19.2661168230827	13.467951077315	11.878772151746	3.9741974389887
gene-Gm32135	0.472036164525894	0.732120462927317	0	0	0	0	0.24677193977127	0
gene-Gm32137	0	0	0	0	0	0	0	0
gene-Gm32139	111.235675699084	151.953471089701	0	38.1053908275345	54.1113702553709	35.8514744181643	101.916204096047	75.4865604825917
gene-Gm32141	0	0	0	0	0	0	0	0
gene-Gm32142	0	2.9846375395939	1.48819759582251	1.50969783965159	1.4143608759133	1.48665867204507	0	2.89231974711461
gene-Gm32143	0	7.12787438633186	8.68813637703129	0	0	0	0	0
gene-Gm32144	0	0	0	0	0	0	0	0
gene-Gm32148	0	0	0	0	0	0	0	0
gene-Gm32150	6.4578638569252	5.86246124587184	0	6.67045975501989	0	0	3.18728058978559	6.25025334568206
gene-Gm32164	0	0	0	0	0	0	0.207141586084213	0
gene-Gm32168	35.8128356822349	0	0	0	0	0	16.256047333371	16.0721857192586
gene-Gm32171	0	0	0	0	0	0	0	0
gene-Gm32172	0	0	0	0	0	0	0	0
gene-Gm32173	0	0	0	0	0	0	0	0
gene-Gm32176	0	0	0	0	0	0	0	0
gene-Gm32177	0	0	0	0	0	0	0	0
gene-Gm32178	16.8164772119601	11.6102350594904	15.1059932654643	12.5358552000142	18.9920926437334	6.6187006153899	11.6157693997243	11.5763147566343
gene-Gm32183	0	0	0	0	0	0	0	0
gene-Gm32184	0.812602008231653	2.32342605644568	5.53343144531917	1.50220217964379	5.57132817005612	4.84278549970994	3.15278108057662	0
gene-Gm32185	0	0	0	0	0	0	0	0
gene-Gm32186	5.36734912156341	6.37531673168547	9.32104082530019	2.91592238008116	4.20377253287273	3.98333330539513	6.01347980606142	3.14920077661033
gene-Gm32187	0.765404435002268	0.854215600689754	0.78864198649908	0	0	0.860160035726712	0.430644062166146	0
gene-Gm3219	89.1620475407002	40.7650382505404	34.3782548706527	41.6206202674641	40.8756054224666	40.7373497638238	85.0314765567389	22.0923271705864
gene-Gm32190	0	0	1.46518399556801	0	0	0	0	0
gene-Gm32191	0	0	0	0	0	0	0	0
gene-Gm32194	0	0	0	0	0	0	0	0
gene-Gm32196	0	0	0	0	0	0	0	0
gene-Gm32197	0	0	0	0	0	0	0	0
gene-Gm32199	2.07468385037733	0	1.81011402795389	0	2.15038973565908	0	0	2.04783128921026
gene-Gm32200	0	1.04631899093668	2.08665774688511	5.29539337325742	1.06365119979618	1.04703016846907	0	1.02012599264772
gene-Gm32202	0	0	0	0	0	0	0	0
gene-Gm32204	0	0	0	0	0	0	0	0
gene-Gm32208	0	0	0	0	0.147065327570849	0.145151729528331	0.145585905430245	0
gene-Gm32209	0	0	0	0	0	0	0	0
gene-Gm32210	0	0	0	0	0	0	0	0
gene-Gm32211	0	0	0	0	0	0	0	0
gene-Gm32213	0	0	0	0	0	0	0	0
gene-Gm32214	4.36255750736153	5.11128574172925	5.39562381522378	3.65530977243699	3.68710919340827	8.7911396420002	4.86015268588643	3.84998442443237
gene-Gm32216	0	0	0.93348155000557	0	0	1.87570600806218	0	0
gene-Gm32219	1.408932166022	0	0	0	1.47072493100355	0	0	2.3659959732683
gene-Gm32221	1.22425126488371	1.75168164130171	1.26048167425666	3.20068831222239	6.55059809439555	1.90553857423467	1.17457315223917	5.15605551039263
gene-Gm32222	0	0	0	0	0	0	0	0
gene-Gm32223	0	0	0	0	0	0	0	0
gene-Gm32224	7.85464914430558	3.68548102370494	9.73205885524231	5.9709570184989	1.80601438762483	6.65909181595661	6.69414775168213	5.20181819996601
gene-Gm32229	0	0	0	0	0	0	0	0
gene-Gm32230	0	0	0	1.94852586125198	0	0	0	0
gene-Gm32231	0	0	0	0	0	0	0	0
gene-Gm32232	0	0	0	0	0	0	0	0
gene-Gm32234	7.51789053121883	6.56575843537165	9.64641234159677	8.57883819744782	7.06935376847561	11.5126424038059	7.6962522640425	7.16064551192946
gene-Gm32235	0	0	0	0	0	0	0	0
