ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
6660	9,10,15,11	3,0,2,1	11,4,3,2	2,1,1,1	370	39	0.398453411270349	0.762910773306585
6661	0,1,3,3	3,0,2,1	1,0,0,0	2,1,1,1	70	39	0.113568640624561	0.51227859374802
6664	141,124,106,134	30,24,32,33	162,127,158,181	57,32,50,44	102	39	0.108463368932612	0.506373966963783
6668	49,51,58,61	3,3,0,2	55,68,41,56	4,3,1,1	71	39	0.999202115572178	0.999219940423941
6670	4,4,2,2	3,4,5,3	10,8,10,13	2,2,4,4	700	39	0.00199346670174005	0.228573394502897
6671	21,18,18,13	1,0,2,2	18,14,18,12	1,0,5,2	202	39	0.381118177306015	0.750771797828454
6672	11,10,11,11	1,0,2,2	15,11,10,5	1,0,5,2	239	39	0.402466548222314	0.766023943746398
6673	0,3,0,2	10,11,7,4	1,3,1,0	4,6,9,7	76	39	0.750622441272057	0.976545457927508
6674	6,11,6,2	0,0,0,0	7,10,4,8	0,1,0,0	130	39	0.128221552244457	0.54041232266629
6676	32,47,52,38	0,0,3,2	28,46,30,46	1,1,4,2	61	39	0.388252555785771	0.755324066325381
6677	5,19,16,10	1,6,0,1	12,9,16,5	3,2,4,3	211	39	0.174319914604034	0.594618314780832
6678	64,65,56,62	0,0,0,0	78,67,83,70	2,0,1,1	241	39	0.000228026614737864	0.109869851940545
6679	80,78,80,81	2,4,8,3	76,81,71,102	3,6,5,7	120	39	0.615768687279198	0.904108403117826
6680	104,106,112,98	1,4,4,1	93,94,94,130	2,1,2,3	141	39	0.733912472115132	0.966664137027494
6681	26,32,40,20	1,4,4,1	20,19,28,35	2,1,2,3	60	39	0.999202115572178	0.999219940423941
6683	1,0,0,0	0,0,0,0	2,0,1,0	0,0,0,1	99	39	0.97209260162759	0.999219940423941
6684	106,76,69,84	0,0,0,0	108,83,97,89	0,0,0,1	95	39	0.170984763676555	0.591671434180258
6685	54,51,62,68	14,7,10,9	40,35,51,56	6,11,2,6	169	39	0.456418853382678	0.803756471365723
6687	0,2,0,0	1,0,0,0	2,0,0,0	0,0,1,0	481	39	0.0646777835960349	0.436791857587401
6689	8,6,5,4	24,16,32,33	9,3,7,4	22,20,17,17	55	39	0.323289221801461	0.72081920771071
6690	11,2,2,4	0,2,2,1	8,9,16,16	0,0,0,1	64	39	0.00750792208502638	0.265756463696351
6691	5,0,3,2	5,3,1,4	2,2,2,2	6,5,10,10	48	39	0.0469942136255989	0.423305516422403
6693	5,2,7,1	36,31,40,29	2,0,1,1	21,19,26,30	43	39	0.0722015842382459	0.442198184534122
6694	9,1,10,4	0,0,1,1	3,3,9,8	0,2,1,1	368	39	0.414855785597064	0.775414535486503
6695	13,21,18,16	4,4,3,2	17,17,24,23	5,6,3,8	77	39	0.268082803832717	0.692630002395637
6696	0,1,1,3	0,0,0,0	1,0,0,0	0,0,0,1	132	39	0.0607105111380584	0.436791857587401
6697	16,28,5,10	0,1,2,0	20,13,7,20	2,1,2,3	132	39	0.122181701834578	0.531344047210934
6698	0,0,0,1	21,9,4,23	0,0,0,1	15,6,14,11	63	39	0.796329613316191	0.999219940423941
6699	0,1,0,0	4,0,2,1	0,0,0,1	3,2,1,1	63	39	0.999202115572178	0.999219940423941
6700	1,7,5,3	1,1,3,1	3,1,4,2	0,1,0,0	117	39	0.149761366108972	0.563057892276559
6701	7,10,8,9	15,21,10,21	15,5,8,2	15,10,9,13	117	39	0.715550656752063	0.96055034106131
6702	56,40,77,69	0,0,1,3	66,93,74,64	3,2,4,2	108	39	0.0987221144877457	0.492869265726921
6703	29,32,24,19	44,57,45,33	29,19,35,41	45,47,67,45	164	39	0.83834931580849	0.999219940423941
6707	18,13,26,13	8,5,2,1	28,32,37,41	10,6,13,4	791	39	0.742311778073066	0.971921898550811
6708	0,0,0,1	5,4,4,3	3,2,1,0	3,8,1,10	53	39	0.160374942098908	0.579154803529112
6710	3,4,2,2	0,0,0,0	2,8,6,1	1,0,0,0	425	39	0.309194342765441	0.717679467270596
6711	2,1,0,1	41,55,66,40	1,0,0,2	34,43,40,45	47	39	0.999202115572178	0.999219940423941
6712	2,0,1,0	27,29,23,11	0,0,0,1	11,15,7,19	81	39	0.653130137572592	0.928655978944667
6713	11,11,14,14	20,28,23,19	13,10,8,14	27,30,34,52	94	39	0.0162500383755424	0.306262073440311
6714	41,92,61,82	4,6,7,13	67,43,31,55	11,11,14,15	2464	39	0.00666927489335289	0.261900489492395
6715	373,613,526,380	83,86,97,86	426,352,383,445	91,117,84,105	4329	39	0.0522446105435355	0.43598187559573
6716	4,4,2,6	78,71,83,103	1,3,2,4	72,59,88,68	57	39	0.429136402970312	0.784777747086493
6717	8,6,7,8	75,74,58,57	5,6,1,8	84,72,75,92	48	39	0.0440321895268504	0.411677953205946
6718	12,27,13,17	3,3,4,3	13,17,21,15	2,1,1,4	198	39	0.29429870027587	0.713832325427678
6719	0,1,0,0	7,10,6,7	0,0,0,1	2,6,6,6	43	39	0.722628097746897	0.963844110615128
6720	2,15,7,11	7,15,12,13	10,10,9,9	21,6,19,12	153	39	0.999202115572178	0.999219940423941
6721	6,7,14,13	0,0,0,0	17,8,13,8	0,0,1,0	145	39	0.142457302395923	0.55649843686599
6722	18,13,5,10	22,22,21,31	14,14,4,10	24,26,17,18	149	39	0.95320097289377	0.999219940423941
6723	114,117,129,145	112,86,123,124	91,66,106,98	91,130,109,96	156	39	0.100746354150877	0.494743958579698
6724	30,57,26,28	0,3,2,0	42,45,26,42	4,1,1,6	67	39	0.192305481761508	0.619022637584819
6725	13,28,8,14	0,3,2,0	27,14,6,17	4,1,1,6	185	39	0.121269864066463	0.52995304719796
6726	6,11,8,10	23,40,26,24	17,8,4,9	32,39,24,34	157	39	0.747235307637498	0.974150530391358
6727	1,6,6,10	25,21,19,20	10,8,11,7	26,22,33,33	85	39	0.514775730744433	0.840512138954309
6728	9,10,17,14	25,21,19,20	17,15,21,22	26,22,33,33	140	39	0.610053321863883	0.900254365272487
6729	8,4,11,5	0,0,0,1	7,7,10,15	0,0,0,0	94	39	0.297346213146005	0.713832325427678
6730	0,0,0,1	0,0,2,3	0,0,0,0	2,1,3,1	91	39	0.316744128297114	0.719991212334233
6731	5,2,3,5	0,0,2,3	3,6,0,4	2,1,3,1	203	39	0.482950595537601	0.822877282457576
6732	9,5,3,5	0,0,2,3	4,7,1,6	2,1,3,1	314	39	0.342293748062623	0.731480270045071
6733	5,2,3,5	0,0,0,1	3,6,0,4	0,0,0,0	151	39	0.261612162892961	0.690788082532881
6734	9,5,3,5	0,0,0,1	4,7,1,6	0,0,0,0	262	39	0.350915044218725	0.734704317941847
6736	13,5,6,12	4,2,1,3	19,7,9,18	3,3,2,2	91	39	0.359211599772976	0.737693335253097
6737	5,2,3,6	4,2,1,3	7,8,1,5	3,3,2,2	203	39	0.552348253064477	0.864366133961384
6738	9,8,3,5	4,2,1,3	5,8,2,5	3,3,2,2	314	39	0.64619428240716	0.924722232940112
6739	5,2,3,6	13,5,6,12	7,8,1,5	19,7,9,18	151	39	0.697174774519263	0.954215374658926
6740	9,8,3,5	13,5,6,12	5,8,2,5	19,7,9,18	262	39	0.0988385744021447	0.492869265726921
6741	4,6,0,0	0,0,0,1	2,2,2,1	4,2,1,1	150	39	0.027335166786701	0.35526500042098
6742	41,41,35,58	15,23,19,12	49,49,61,47	11,14,29,20	91	39	0.702946606285364	0.955612119345522
6743	8,4,10,8	15,23,19,12	10,12,2,8	11,14,29,20	203	39	0.91122888212225	0.999219940423941
6744	9,5,3,5	15,23,19,12	4,7,1,5	11,14,29,20	314	39	0.472631145516868	0.815485673738233
6745	8,4,10,8	41,41,35,58	10,12,2,8	49,49,61,47	151	39	0.635090508693388	0.919146282542178
6746	9,5,3,5	41,41,35,58	4,7,1,5	49,49,61,47	262	39	0.223879123202095	0.655255970347595
6747	4,3,0,0	3,2,7,3	1,1,1,1	7,6,2,4	150	39	0.502843822170559	0.834577232845099
6748	0,2,0,0	2,0,0,0	1,1,0,3	0,0,0,0	91	39	0.0787411896710312	0.457112490621384
6749	0,0,0,0	0,0,2,0	2,1,0,0	0,0,0,0	144	39	NA	NA
6750	183,185,151,171	1,0,0,2	138,101,140,139	0,0,2,0	209	39	0.683440491234517	0.947916747010984
6751	284,317,248,270	91,101,122,102	255,184,230,223	78,80,103,120	209	39	0.233836770106975	0.665952491694326
6752	504,532,422,467	7,5,4,4	426,418,547,441	7,4,6,4	157	39	0.727477164922857	0.965146826384435
6753	369,382,306,367	4,4,1,4	303,302,374,319	4,2,1,4	157	39	0.872704380686755	0.999219940423941
6754	1,0,5,0	0,0,0,0	0,0,0,0	0,0,1,0	50	39	0.0622613680784052	0.436791857587401
6755	0,0,0,1	0,0,0,0	0,0,4,0	0,0,1,0	70	39	NA	NA
6756	14,10,3,8	0,0,0,0	4,3,24,8	0,0,1,0	582	39	0.0634707661703935	0.436791857587401
6757	0,0,0,1	1,0,5,0	0,0,4,0	0,0,0,0	59	39	0.0565994240616559	0.436791857587401
6758	14,10,3,8	1,0,5,0	4,3,24,8	0,0,0,0	571	39	0.00947149977292494	0.275974167127919
6759	14,10,3,8	0,0,0,1	4,3,24,8	0,0,4,0	551	39	0.416429685232075	0.776760034629776
6760	1,6,3,1	18,6,3,6	4,4,5,3	15,5,7,4	72	39	0.360022072137323	0.737693335253097
6761	0,2,0,0	1,2,0,0	1,0,1,0	0,0,0,1	51	39	0.0697918796067846	0.436791857587401
6762	2,9,3,2	17,18,34,15	4,4,4,11	11,7,12,11	51	39	0.0238440330002347	0.335200111962051
6763	0,2,0,0	0,2,2,4	2,0,0,0	0,0,1,2	51	39	0.999202115572178	0.999219940423941
6764	11,14,14,12	153,131,140,162	7,13,12,4	169,154,145,134	134	39	0.102987606822752	0.496002103095801
6767	4,14,11,9	0,0,0,2	9,8,3,5	0,3,2,0	67	39	0.298769773112065	0.713832325427678
6770	34,56,32,40	67,57,66,55	50,30,27,43	70,60,58,74	69	39	0.434741468934595	0.786783690385912
6771	14,19,9,10	17,18,21,24	14,9,9,13	27,15,8,15	69	39	0.821761530999766	0.999219940423941
6772	3,9,6,6	1,3,0,0	8,4,4,5	3,0,1,0	69	39	0.878431718266076	0.999219940423941
6773	58,77,51,54	97,92,116,122	77,54,73,61	146,121,140,117	48	39	0.438138692824627	0.788649647084329
6774	112,111,109,105	39,36,47,49	145,131,128,128	57,49,53,66	54	39	0.511487249837282	0.839705452501596
6776	28,30,46,29	1,0,0,0	15,20,17,48	0,2,0,0	486	39	0.999202115572178	0.999219940423941
6778	0,1,1,2	25,14,21,20	0,1,1,0	16,19,14,21	87	39	0.535680842798259	0.854196830110702
6779	1,11,0,5	1,2,0,0	3,3,2,2	0,0,0,2	71	39	0.999202115572178	0.999219940423941
6783	2,4,6,3	0,2,0,0	0,5,2,1	1,2,0,1	437	39	0.127435611520608	0.54033271065384
6784	3,1,1,2	61,46,52,49	2,1,5,4	40,29,49,38	44	39	0.053675997569011	0.436791857587401
6785	5,6,12,2	10,10,15,8	4,0,1,5	16,14,5,8	44	39	0.0850326239986794	0.470605151852135
6786	7,6,4,3	7,8,7,6	4,0,1,8	13,10,11,16	44	39	0.0305626984971442	0.369686401021456
6788	7,15,12,11	60,62,54,63	7,14,29,24	63,67,74,64	105	39	0.300529715519702	0.714580882745746
6789	0,1,0,0	0,0,1,0	0,1,1,0	0,0,0,1	86	39	0.187735970471857	0.611885989531941
6790	28,16,27,28	2,2,0,1	15,23,15,15	2,0,3,2	352	39	0.252634493130952	0.684029397235251
6791	3,2,4,1	0,0,1,0	2,1,4,4	0,0,0,0	98	39	0.289038290399386	0.71086902022622
6792	93,95,111,108	47,45,37,35	80,81,77,82	44,36,21,36	60	39	0.705480193554781	0.957699813839854
6793	19,32,13,20	33,40,24,10	9,16,18,27	32,28,37,33	84	39	0.0352364792499276	0.389482769225258
6805	39,29,37,34	127,106,111,117	36,25,55,32	143,108,110,131	60	39	0.890492707836917	0.999219940423941
6806	228,216,243,191	6,5,12,4	232,225,260,246	7,10,8,8	373	39	0.654356701206018	0.929499346974944
6810	11,5,9,8	3,1,4,0	14,11,10,3	1,0,1,2	54	39	0.23492463319118	0.666424083022309
6811	125,108,118,128	176,170,215,139	151,145,143,153	220,233,228,216	54	39	0.703180372380402	0.955612119345522
6816	2,1,0,0	256,219,192,218	3,2,0,0	186,192,204,186	46	39	0.334915452461658	0.725428833643616
6817	12,16,23,13	2,0,0,1	6,19,11,13	1,1,0,1	59	39	0.999202115572178	0.999219940423941
6818	266,234,215,231	2,0,0,1	189,209,215,199	1,1,0,1	52	39	0.999202115572178	0.999219940423941
6819	0,0,0,0	14,16,9,11	1,0,0,1	24,23,15,16	123	39	0.0147427833417387	0.304538502990707
6820	7,10,11,10	230,225,224,217	7,12,13,27	174,199,235,203	184	39	0.155330732529005	0.569406552902437
6821	21,26,20,21	230,225,224,217	30,35,28,42	174,199,235,203	100	39	0.00614087790490292	0.261900489492395
6824	39,10,22,32	4,5,4,0	21,22,18,29	3,1,6,3	307	39	0.7722128501115	0.989989756384329
6825	39,12,22,33	72,66,69,76	21,23,18,29	52,51,60,58	527	39	0.514869274536694	0.840512138954309
6826	4,7,4,1	72,66,69,76	3,2,6,3	52,51,60,58	259	39	0.743391340680978	0.972325006150206
6827	10,11,8,7	195,132,145,177	16,12,18,13	190,117,199,153	47	39	0.014943849563874	0.304538502990707
6828	3,7,5,9	44,27,41,42	1,4,4,1	24,49,29,54	111	39	0.0395534658139406	0.40115432366359
6829	29,28,28,32	33,21,18,23	23,29,41,26	15,14,21,28	50	39	0.324877143104315	0.720889698229711
6830	3,2,3,9	329,268,263,293	6,0,6,8	349,302,291,333	173	39	0.999202115572178	0.999219940423941
6837	65,54,51,54	115,130,114,93	50,62,57,57	134,127,145,116	80	39	0.194775170605058	0.619624199359772
6838	2,6,12,2	0,0,0,1	2,1,1,2	1,0,1,0	54	39	0.112456162304922	0.512182607048271
6839	5,15,14,3	2,3,0,0	6,7,4,5	1,0,0,0	171	39	0.263220888764218	0.691029883667658
6840	3,9,2,2	2,3,0,0	5,6,4,3	1,0,0,0	156	39	0.0916748379118637	0.486018074764158
6841	0,2,0,0	0,0,0,0	0,3,0,0	0,1,0,0	126	39	0.0314744897605218	0.374188058309527
6842	8,4,3,2	0,0,0,0	1,7,0,5	0,5,0,0	414	39	0.185825403878905	0.610544101846832
6843	62,69,65,55	2,1,4,2	58,39,49,77	3,5,4,6	43	39	0.0218247075727501	0.330527259837088
6844	154,203,201,145	1,0,1,0	161,157,182,198	1,0,2,0	1647	39	0.658902143703948	0.933177258599071
6845	2,2,1,0	61,60,62,40	0,1,2,1	53,48,36,68	76	39	0.925913245641735	0.999219940423941
6846	12,3,10,2	0,0,0,0	0,4,7,12	2,0,0,0	168	39	0.999202115572178	0.999219940423941
6847	20,16,13,17	0,0,2,3	11,13,13,8	3,0,1,1	69	39	0.501418802175984	0.832943560635123
6850	50,59,44,59	57,33,53,54	57,67,79,42	52,45,49,39	181	39	0.259807040889897	0.689256924185249
6851	0,1,0,1	0,0,0,0	0,0,1,1	0,1,0,0	59	39	0.427997520339382	0.783832668063402
6852	43,58,40,41	11,18,20,15	21,35,39,50	18,10,12,13	59	39	0.866155067971973	0.999219940423941
6853	11,13,9,13	14,16,11,7	8,13,18,12	5,7,6,12	59	39	0.0682294125339509	0.436791857587401
6854	0,0,0,1	33,33,30,32	0,0,0,0	42,26,40,34	222	39	0.316844089325228	0.719991212334233
6857	12,13,15,8	2,1,0,1	5,10,5,8	1,1,0,1	45	39	0.774484510561563	0.990456641366968
6858	1,1,1,1	1,0,2,3	0,0,1,0	2,5,2,3	106	39	0.0259504126789614	0.347230300624687
6859	7,11,17,10	6,3,2,4	27,24,14,19	1,3,6,7	132	39	0.255564928294796	0.684985134256994
6860	8,12,18,11	98,71,101,66	27,24,14,19	105,137,101,113	199	39	0.18355456512342	0.608628294882921
6861	7,4,3,5	98,71,101,66	1,3,6,7	105,137,101,113	106	39	0.192312800877088	0.619022637584819
6865	4,11,17,8	17,32,29,26	13,11,11,14	38,35,34,27	115	39	0.999202115572178	0.999219940423941
6866	65,95,74,80	0,0,0,1	70,39,58,58	0,0,1,1	956	39	0.537221110995516	0.854849841954556
6867	6,3,11,2	72,69,57,63	4,4,4,3	65,72,63,66	76	39	0.555899322519501	0.867230474256588
6870	2,0,0,0	0,0,0,1	3,0,2,4	0,0,0,0	123	39	0.053714687854174	0.436791857587401
6871	2,0,0,0	0,0,0,1	3,0,2,4	0,0,0,0	43	39	0.0537835882672462	0.436791857587401
6874	2,3,4,5	143,125,105,101	6,5,2,9	85,90,91,118	706	39	0.0664749946028996	0.436791857587401
6875	6,6,4,5	15,32,22,16	7,6,8,11	22,23,29,23	167	39	0.356332507459454	0.736232237330821
6877	0,1,2,1	6,7,1,2	0,0,1,3	1,1,3,4	45	39	0.999202115572178	0.999219940423941
6878	0,3,0,3	129,125,123,132	0,0,4,0	144,125,133,137	41	39	0.168345531116457	0.590319035380395
6879	5,12,6,7	129,125,123,132	5,3,9,9	144,125,133,137	55	39	0.44565273572375	0.792939044645829
6880	2,4,0,3	129,125,123,132	0,0,4,0	144,125,133,137	57	39	0.0647201837519036	0.436791857587401
6881	5,10,6,4	0,1,0,0	5,3,5,9	0,0,0,0	53	39	0.339782978718181	0.729133497584531
6883	2,0,0,0	5,8,6,4	0,0,0,0	5,3,5,9	41	39	0.116017098145906	0.519001208667595
6884	0,0,0,0	151,129,142,141	1,0,2,0	177,137,148,175	41	39	0.0183526092547673	0.315331195377366
6886	14,23,22,12	0,0,0,2	12,11,7,11	0,0,0,0	75	39	0.515517915455339	0.840663382407757
6887	227,294,297,274	7,0,0,0	191,178,188,192	3,5,5,5	75	39	0.000820779151904816	0.180197824562225
6891	18,14,6,10	103,98,104,89	10,11,3,18	70,45,43,55	49	39	0.197882398562655	0.623849429997361
6892	1,1,0,3	13,3,3,3	0,0,2,1	6,6,10,9	49	39	0.479481022278239	0.820426333091771
6893	1535,1708,1667,1472	5,6,5,4	1347,1211,1326,1401	3,4,4,1	1118	39	0.276061558384102	0.698001799793916
6894	169,252,265,193	19,23,30,17	197,252,265,234	19,42,23,20	1036	39	0.762876680392578	0.983828683511222
6895	43,57,55,54	0,8,3,4	57,62,60,51	7,4,3,5	43	39	0.513888837191911	0.840209215110141
6896	56,84,72,70	7,2,5,1	49,61,57,74	3,0,3,6	943	39	0.846993647429763	0.999219940423941
6897	9,7,6,11	12,15,21,22	6,9,5,1	10,16,19,12	437	39	0.434812468046606	0.786783690385912
6898	53,82,69,67	0,1,0,0	42,58,53,68	0,1,0,0	943	39	0.846363806111502	0.999219940423941
6899	16,15,17,19	12,5,3,7	9,5,18,16	7,11,5,12	222	39	0.12169842076548	0.531065957391135
6900	133,141,112,164	5,2,1,4	129,146,143,136	0,1,1,0	117	39	0.00733115396877648	0.263921542875953
6901	63,80,66,92	0,0,2,0	74,86,83,59	0,0,0,0	117	39	0.355208957455489	0.735560894851137
6903	0,0,0,1	15,22,3,12	1,0,0,0	10,8,17,16	43	39	0.999202115572178	0.999219940423941
6905	0,0,0,1	0,0,1,0	1,2,1,0	0,1,0,0	983	39	0.0698769842435825	0.436791857587401
6906	2,1,4,1	0,0,1,0	11,10,2,2	0,1,0,0	1956	39	0.727280837046092	0.965146826384435
6907	2,1,4,0	0,0,0,0	10,8,2,2	0,0,1,0	1012	39	0.336530387646704	0.726336520796532
6908	1,1,4,0	1,0,0,0	9,7,2,1	0,0,0,0	862	39	0.14872266225776	0.562325109907016
6909	12,21,25,12	72,80,62,80	13,6,10,12	69,63,74,90	98	39	0.0269503339341041	0.354038505191616
6910	7,5,3,1	138,128,136,140	3,9,1,4	172,168,158,138	71	39	0.661939321278307	0.935375938105421
6911	4,0,0,1	24,31,39,27	0,0,1,2	29,28,25,46	63	39	0.999202115572178	0.999219940423941
6913	5,8,4,5	16,22,14,16	2,3,6,5	10,7,10,5	42	39	0.197288971348835	0.623165305750134
6914	14,9,11,7	1005,901,848,933	9,11,16,7	879,721,938,834	221	39	0.529596325979432	0.850188167579299
6915	21,16,16,16	1005,901,848,933	9,16,24,14	879,721,938,834	226	39	0.927780354543307	0.999219940423941
6916	7,7,5,9	0,0,0,0	2,5,8,7	2,0,0,0	44	39	0.999202115572178	0.999219940423941
6917	3855,3431,3174,3506	2,1,0,1	3181,2706,3281,3262	1,0,1,0	182	39	0.520529994592694	0.843740728799478
6918	7,10,12,12	88,66,52,63	18,8,8,18	69,72,60,90	60	39	0.528075477302136	0.848778148730371
6919	2,6,6,4	9,5,13,7	12,4,4,9	2,3,13,9	60	39	0.209080535835684	0.635960228801479
6920	19,25,5,7	17,17,11,18	7,5,8,10	25,12,18,36	199	39	0.0132912444044171	0.295534728521745
6921	23,24,28,28	0,0,1,0	14,27,29,12	0,1,1,0	57	39	0.522239231433848	0.845388757197898
6922	71,60,65,66	0,2,3,0	74,59,72,69	2,4,4,3	57	39	0.0630577481398708	0.436791857587401
6923	80,38,49,94	21,24,28,25	39,54,55,63	36,31,36,28	239	39	0.0574939686671596	0.436791857587401
6925	75,94,65,72	6,2,11,6	58,52,65,53	9,2,3,4	81	39	0.999202115572178	0.999219940423941
6926	5,1,0,1	0,0,0,0	0,0,0,1	0,0,0,1	43	39	0.0426312209820126	0.410527502721761
6927	134,158,101,132	3,1,1,0	85,82,102,85	1,0,1,1	76	39	0.947605387983225	0.999219940423941
6928	99,87,108,94	3,6,1,2	103,102,119,129	8,3,2,0	66	39	0.603440848355019	0.896798272766649
6929	4,2,0,5	56,78,90,58	0,4,2,2	39,61,62,53	48	39	0.999202115572178	0.999219940423941
6930	0,3,0,0	2,3,1,0	0,2,2,0	0,1,3,0	136	39	0.999202115572178	0.999219940423941
6931	3,3,3,5	0,0,0,0	4,8,2,6	0,5,0,0	92	39	0.420373297950749	0.779928497334236
6932	5,8,11,3	0,0,0,0	7,4,3,8	0,5,0,0	188	39	0.999202115572178	0.999219940423941
6933	3,7,10,2	1,2,2,4	4,2,1,3	1,6,0,1	135	39	0.694132099442148	0.952357157345755
6934	37,64,62,45	59,61,85,81	39,42,62,58	103,74,69,101	158	39	0.222713137139969	0.654040100991806
6935	0,1,1,1	35,24,37,34	3,0,0,3	34,22,43,31	53	39	0.573665229095336	0.880948432248779
6936	9,45,16,23	53,30,26,31	15,25,17,21	30,31,29,38	832	39	0.999202115572178	0.999219940423941
6937	28,68,47,40	53,30,26,31	49,58,45,44	30,31,29,38	1865	39	0.578397104950754	0.883370123924789
6938	19,23,31,18	0,0,0,1	34,33,28,23	0,0,0,0	1072	39	0.299224158634962	0.713832325427678
6939	10,3,8,3	74,80,47,64	2,4,3,1	63,38,51,59	235	39	0.173589308212895	0.594091576650854
6942	89,123,100,86	19,21,22,14	114,93,120,106	26,15,9,25	58	39	0.542871150672222	0.857261849429205
6943	12,20,19,23	5,3,4,4	24,26,17,14	0,1,2,7	58	39	0.188372999144837	0.612452904201204
6944	1,5,9,10	3,4,5,7	11,3,4,6	2,1,2,7	142	39	0.294606040649071	0.713832325427678
6945	1,5,9,12	6,12,5,5	12,3,6,8	6,12,3,1	151	39	0.283217301601807	0.706874480062615
6946	31,52,54,54	186,225,230,162	48,31,33,34	167,132,138,163	475	39	0.838765042968956	0.999219940423941
6947	3,4,5,9	6,12,5,5	3,1,4,9	6,12,3,1	48	39	0.879802909625479	0.999219940423941
6948	33,51,50,51	186,225,230,162	39,29,31,35	167,132,138,163	372	39	0.812477811427917	0.999219940423941
6949	36,59,50,47	186,225,230,162	42,40,30,27	167,132,138,163	363	39	0.794277592392196	0.999219940423941
6950	16,41,33,18	272,368,267,258	10,27,24,22	271,229,262,307	1539	39	0.352391636681667	0.734704317941847
6951	26,45,27,41	20,15,11,8	35,59,36,36	18,16,5,6	374	39	0.0874960020786045	0.475877536485072
6953	4,3,2,0	36,35,43,42	11,5,5,3	55,23,37,40	55	39	0.0178032118346119	0.315331195377366
6954	8,9,13,14	58,62,62,59	7,3,5,8	46,46,63,50	131	39	0.0618363552797633	0.436791857587401
6955	3,3,3,4	0,0,1,2	4,3,2,4	0,0,0,0	131	39	0.055593772738659	0.436791857587401
6956	67,42,47,56	41,44,31,41	41,25,32,37	23,29,44,19	183	39	0.626560076139603	0.911097167842931
6958	2,0,3,4	4,0,0,1	0,5,0,2	0,0,0,0	94	39	0.303156792098187	0.71581995764829
6959	12,9,6,3	4,0,0,1	9,11,7,9	0,0,0,0	99	39	0.00923730215632246	0.275974167127919
6960	12,9,6,3	2,0,3,4	9,11,7,9	0,5,0,2	44	39	0.463045734687012	0.80950162048669
6961	196,258,208,211	0,3,1,1	246,225,239,250	2,1,3,2	292	39	0.472801569968256	0.815485673738233
6962	8,12,12,14	310,356,349,313	4,10,21,13	327,331,347,381	501	39	0.777141423239142	0.992262989307197
6963	206,295,266,241	54,31,46,33	304,228,286,291	53,55,83,41	215	39	0.277120254435516	0.699742526229961
6964	40,70,45,21	7,0,1,5	39,40,25,36	0,0,0,0	687	39	0.00315494404792371	0.261900489492395
6965	5,12,10,4	3,2,1,0	20,12,17,21	0,0,1,3	94	39	0.0432938609182545	0.410986729978766
6966	3,1,2,3	4,11,6,1	4,2,1,6	2,5,5,3	68	39	0.345675996475611	0.733046432918827
6971	94,128,116,116	1,0,0,0	118,107,93,113	0,0,0,1	101	39	0.907339869830085	0.999219940423941
6972	4,6,4,5	15,7,19,12	2,4,0,10	29,16,23,19	79	39	0.114006125286775	0.51372764437093
6973	2,6,7,2	85,72,85,102	2,4,9,2	100,77,113,139	43	39	0.541367357403493	0.856937066311031
6974	4,6,1,7	0,0,0,1	1,6,2,0	1,0,0,0	274	39	0.318097791629809	0.720221415010889
6975	5,6,3,7	225,166,159,181	1,4,1,0	144,149,155,200	274	39	0.0341906773268267	0.385793314314641
6977	16,7,11,8	25,12,10,11	16,11,21,14	11,14,23,12	120	39	0.117899024439766	0.523995664176738
6985	9,6,11,10	171,127,163,166	7,9,16,9	199,194,173,189	42	39	0.785508296143766	0.997052169047493
6986	8,3,4,8	146,126,102,146	10,3,3,3	172,107,128,129	42	39	0.470524002110477	0.814708979673843
6987	104,142,110,120	264,241,210,244	115,100,141,128	248,197,291,235	120	39	0.950099904173484	0.999219940423941
6989	0,0,0,0	41,23,39,40	0,1,0,0	22,19,11,23	173	39	0.164107199998095	0.585725845411125
6990	58,113,129,77	1,2,4,5	132,100,71,85	7,2,0,6	1153	39	0.937303010285849	0.999219940423941
6991	0,0,1,0	6,9,9,8	4,0,0,1	7,6,2,7	70	39	0.250717253155789	0.682792642687202
6992	4,7,20,3	3,4,1,7	7,6,7,11	1,0,0,0	90	39	0.00752273587711894	0.265756463696351
6993	4,12,4,1	41,24,39,36	9,9,4,5	33,22,36,27	43	39	0.202730657562811	0.628506444830129
6994	14,24,35,19	41,30,29,33	27,33,34,35	51,24,32,26	1383	39	0.0625576106580785	0.436791857587401
6995	214,399,273,244	1,1,2,1	254,198,290,254	2,6,0,0	1848	39	0.749480771277587	0.975899867526448
6998	4,5,2,5	75,78,70,71	1,8,6,2	98,92,102,103	48	39	0.413180432958796	0.773945508713701
6999	100,93,75,100	3,2,0,0	71,65,94,77	0,0,0,0	175	39	0.0412809524412093	0.40392118289361
7000	15,23,4,20	257,241,203,249	11,5,10,9	218,170,225,181	130	39	0.270188938056772	0.694771555003129
7001	29,41,30,36	82,65,94,108	47,21,30,18	92,82,113,85	43	39	0.238891710265946	0.671882935122974
7006	339,357,346,320	0,4,4,0	304,321,362,391	0,0,0,2	949	39	0.0740173500771878	0.445487724203425
